,date,symbol,adjusted,close,high,low,open,volume
681,2023-05-23,GOOG,123.29000091552734,123.29000091552734,125.41999816894531,123.05000305175781,124.93000030517578,24477900.0
682,2023-05-23,META,246.47848510742188,246.74000549316406,251.61000061035156,246.64999389648438,246.80999755859375,17748100.0
683,2023-05-23,MSFT,313.3772277832031,315.260009765625,322.7200012207031,315.25,320.0299987792969,30797200.0
684,2023-05-23,NVDA,306.7959899902344,306.8800048828125,312.8800048828125,306.30999755859375,310.0,35625300.0
685,2023-05-23,TSLA,185.77000427246094,185.77000427246094,192.9600067138672,185.25999450683594,186.1999969482422,156952100.0
686,2023-05-24,AAPL,171.1640625,171.83999633789062,172.4199981689453,170.52000427246094,171.08999633789062,45143500.0
687,2023-05-24,AMZN,116.75,116.75,117.33999633789062,115.0199966430664,115.3499984741211,63487900.0
688,2023-05-24,GOOG,121.63999938964844,121.63999938964844,122.75,120.75,121.87999725341797,23087900.0
689,2023-05-24,META,248.9458770751953,249.2100067138672,249.58999633789062,244.9499969482422,245.27999877929688,17724300.0
690,2023-05-24,MSFT,311.9756164550781,313.8500061035156,316.5,312.6099853515625,314.7300109863281,23384900.0
691,2023-05-24,NVDA,305.2964172363281,305.3800048828125,306.07000732421875,298.05999755859375,302.1000061035156,72141900.0
692,2023-05-24,TSLA,182.89999389648438,182.89999389648438,184.22000122070312,178.22000122070312,182.22999572753906,137605100.0
693,2023-05-25,AAPL,172.30955505371094,172.99000549316406,173.89999389648438,171.69000244140625,172.41000366210938,56058300.0
694,2023-05-25,AMZN,115.0,115.0,116.87000274658203,114.30999755859375,116.62999725341797,66496700.0
695,2023-05-25,GOOG,124.3499984741211,124.3499984741211,125.9800033569336,122.9000015258789,125.20999908447266,33812700.0
696,2023-05-25,META,252.42218017578125,252.69000244140625,255.6199951171875,249.1699981689453,253.39999389648438,22371400.0
697,2023-05-25,MSFT,323.97357177734375,325.9200134277344,326.8999938964844,320.0,323.239990234375,43301700.0
698,2023-05-25,NVDA,379.6960144042969,379.79998779296875,394.79998779296875,366.3500061035156,385.2300109863281,154391100.0
699,2023-05-25,TSLA,184.47000122070312,184.47000122070312,186.77999877929688,180.5800018310547,186.5399932861328,96870700.0
700,2023-05-26,AAPL,174.73992919921875,175.42999267578125,175.77000427246094,173.11000061035156,173.32000732421875,54835000.0
701,2023-05-26,AMZN,120.11000061035156,120.11000061035156,121.5,116.0199966430664,116.04000091552734,96779900.0
702,2023-05-26,GOOG,125.43000030517578,125.43000030517578,126.0,123.29000091552734,124.06500244140625,25154700.0
703,2023-05-26,META,261.76226806640625,262.0400085449219,262.30999755859375,252.7100067138672,252.92999267578125,25727200.0
704,2023-05-26,MSFT,330.90191650390625,332.8900146484375,333.3999938964844,323.8800048828125,324.0199890136719,36630600.0
705,2023-05-26,NVDA,389.3533630371094,389.4599914550781,391.70001220703125,375.5,378.8999938964844,71439700.0
706,2023-05-26,TSLA,193.1699981689453,193.1699981689453,198.60000610351562,184.52999877929688,184.6199951171875,162061500.0
707,2023-05-30,AAPL,176.6025848388672,177.3000030517578,178.99000549316406,176.57000732421875,176.9600067138672,55964400.0
708,2023-05-30,AMZN,121.66000366210938,121.66000366210938,122.91999816894531,119.86000061035156,122.37000274658203,64314800.0
709,2023-05-30,GOOG,124.63999938964844,124.63999938964844,126.37999725341797,122.88999938964844,126.29000091552734,27230700.0
710,2023-05-30,META,262.24176025390625,262.5199890136719,268.6499938964844,261.2900085449219,265.25,23816500.0
711,2023-05-30,MSFT,329.23193359375,331.2099914550781,335.739990234375,330.5199890136719,335.2300109863281,29503100.0
712,2023-05-30,NVDA,401.0002136230469,401.1099853515625,419.3800048828125,399.489990234375,405.95001220703125,92340100.0
713,2023-05-30,TSLA,201.16000366210938,201.16000366210938,204.47999572753906,197.52999877929688,200.10000610351562,128818700.0
714,2023-05-31,AAPL,176.5527801513672,177.25,179.35000610351562,176.75999450683594,177.3300018310547,99625300.0
715,2023-05-31,AMZN,120.58000183105469,120.58000183105469,122.04000091552734,119.16999816894531,121.44999694824219,72800800.0
716,2023-05-31,GOOG,123.37000274658203,123.37000274658203,124.9000015258789,123.0999984741211,123.69999694824219,41548800.0
717,2023-05-31,META,264.4394226074219,264.7200012207031,265.0,258.45001220703125,260.0,25473700.0
718,2023-05-31,MSFT,326.4288024902344,328.3900146484375,335.94000244140625,327.3299865722656,332.2900085449219,45950600.0
719,2023-05-31,NVDA,378.2364196777344,378.3399963378906,402.95001220703125,378.2200012207031,394.8800048828125,100258000.0
720,2023-05-31,TSLA,203.92999267578125,203.92999267578125,203.9499969482422,195.1199951171875,199.77999877929688,150711700.0
721,2023-06-01,AAPL,179.38160705566406,180.08999633789062,180.1199951171875,176.92999267578125,177.6999969482422,68901800.0
722,2023-06-01,AMZN,122.7699966430664,122.7699966430664,123.48999786376953,119.93000030517578,120.69000244140625,54375100.0
723,2023-06-01,GOOG,124.37000274658203,124.37000274658203,125.04000091552734,123.30000305175781,123.5,25017700.0
724,2023-06-01,META,272.321044921875,272.6099853515625,274.0,265.8900146484375,265.8999938964844,25609500.0
725,2023-06-01,MSFT,330.5937194824219,332.5799865722656,333.5299987792969,324.7200012207031,325.92999267578125,26773900.0
726,2023-06-01,NVDA,397.5911560058594,397.70001220703125,400.5,383.3999938964844,384.8900146484375,63587300.0
727,2023-06-01,TSLA,207.52000427246094,207.52000427246094,209.8000030517578,199.3699951171875,202.58999633789062,148029900.0
728,2023-06-02,AAPL,180.23822021484375,180.9499969482422,181.77999877929688,179.25999450683594,181.02999877929688,61945900.0
729,2023-06-02,AMZN,124.25,124.25,126.38999938964844,124.0199966430664,124.91999816894531,61215000.0
730,2023-06-02,GOOG,125.2300033569336,125.2300033569336,126.74500274658203,124.3499984741211,124.48999786376953,19362400.0
731,2023-06-02,META,272.321044921875,272.6099853515625,275.3500061035156,271.1199951171875,272.6600036621094,19405300.0
732,2023-06-02,MSFT,333.3969421386719,335.3999938964844,337.5,332.54998779296875,334.25,25864000.0
733,2023-06-02,NVDA,393.162353515625,393.2699890136719,405.0,390.5799865722656,400.9700012207031,48165500.0
734,2023-06-02,TSLA,213.97000122070312,213.97000122070312,217.25,209.75,210.14999389648438,164129000.0
735,2023-06-05,AAPL,178.8736114501953,179.5800018310547,184.9499969482422,178.0399932861328,182.6300048828125,121946500.0
736,2023-06-05,AMZN,125.30000305175781,125.30000305175781,125.80000305175781,123.02999877929688,123.36000061035156,47950100.0
737,2023-06-05,GOOG,126.62999725341797,126.62999725341797,127.98999786376953,124.37999725341797,124.61000061035156,22672500.0
738,2023-06-05,META,271.10235595703125,271.3900146484375,275.57000732421875,269.55999755859375,270.29998779296875,20742900.0
739,2023-06-05,MSFT,333.9337158203125,335.94000244140625,338.55999755859375,334.6600036621094,335.2200012207031,21307100.0
740,2023-06-05,NVDA,391.602783203125,391.7099914550781,395.6499938964844,387.07000732421875,389.0899963378906,39609400.0
741,2023-06-05,TSLA,217.61000061035156,217.61000061035156,221.2899932861328,214.52000427246094,217.8000030517578,151143100.0
742,2023-06-06,AAPL,178.5050811767578,179.2100067138672,180.1199951171875,177.42999267578125,179.97000122070312,64848400.0
743,2023-06-06,AMZN,126.61000061035156,126.61000061035156,127.4000015258789,125.0,125.06999969482422,45695200.0
744,2023-06-06,GOOG,127.91000366210938,127.91000366210938,128.8800048828125,125.97000122070312,126.5999984741211,19450100.0
745,2023-06-06,META,270.8326416015625,271.1199951171875,276.57000732421875,269.69000244140625,270.1400146484375,19419000.0
746,2023-06-06,MSFT,331.6872253417969,333.67999267578125,335.3699951171875,332.1700134277344,335.3299865722656,20396200.0
747,2023-06-06,NVDA,386.4342041015625,386.5400085449219,391.6000061035156,381.4800109863281,388.29998779296875,38872900.0
748,2023-06-06,TSLA,221.30999755859375,221.30999755859375,221.91000366210938,212.52999877929688,216.13999938964844,146911600.0
749,2023-06-07,AAPL,177.12054443359375,177.82000732421875,181.2100067138672,177.32000732421875,178.44000244140625,61944600.0
750,2023-06-07,AMZN,121.2300033569336,121.2300033569336,127.37000274658203,120.62999725341797,127.01000213623047,95663300.0
751,2023-06-07,GOOG,122.94000244140625,122.94000244140625,129.5500030517578,122.62999725341797,127.57499694824219,34179300.0
752,2023-06-07,META,263.32061767578125,263.6000061035156,274.25,262.79998779296875,271.6700134277344,26163600.0
753,2023-06-07,MSFT,321.44873046875,323.3800048828125,334.489990234375,322.5,331.6499938964844,40717100.0
754,2023-06-07,NVDA,374.6861877441406,374.75,394.989990234375,373.55999755859375,389.1499938964844,51199800.0
755,2023-06-07,TSLA,224.57000732421875,224.57000732421875,230.8300018310547,223.1999969482422,228.0,185710800.0
756,2023-06-08,AAPL,179.8597412109375,180.57000732421875,180.83999633789062,177.4600067138672,177.89999389648438,50214900.0
757,2023-06-08,AMZN,124.25,124.25,125.62999725341797,122.26000213623047,123.01000213623047,62159300.0
758,2023-06-08,GOOG,122.66999816894531,122.66999816894531,123.7300033569336,122.01000213623047,122.58499908447266,24815000.0
759,2023-06-08,META,264.299560546875,264.5799865722656,267.6499938964844,258.8800048828125,260.6199951171875,20899400.0
760,2023-06-08,MSFT,323.3174743652344,325.260009765625,326.6400146484375,323.3500061035156,323.94000244140625,23277700.0
761,2023-06-08,NVDA,385.0344543457031,385.1000061035156,388.6400146484375,375.04998779296875,377.239990234375,41777200.0
762,2023-06-08,TSLA,234.86000061035156,234.86000061035156,235.22999572753906,223.00999450683594,224.22000122070312,164489700.0
763,2023-06-09,AAPL,180.24818420410156,180.9600067138672,182.22999572753906,180.6300048828125,181.5,48870700.0
764,2023-06-09,AMZN,123.43000030517578,123.43000030517578,125.80000305175781,123.19000244140625,124.08000183105469,51330000.0
765,2023-06-09,GOOG,122.87000274658203,122.87000274658203,124.28500366210938,122.41999816894531,122.55999755859375,20304500.0
766,2023-06-09,META,264.669189453125,264.95001220703125,267.95001220703125,261.70001220703125,262.4800109863281,16938500.0
767,2023-06-09,MSFT,324.8383483886719,326.7900085449219,329.989990234375,324.4100036621094,324.989990234375,22514900.0
768,2023-06-09,NVDA,387.6340026855469,387.70001220703125,397.1099853515625,385.6700134277344,390.3699951171875,42722000.0
769,2023-06-09,TSLA,244.39999389648438,244.39999389648438,252.4199981689453,242.02000427246094,249.07000732421875,199882300.0
770,2023-06-12,AAPL,183.06704711914062,183.7899932861328,183.88999938964844,180.97000122070312,181.27000427246094,54274900.0
771,2023-06-12,AMZN,126.56999969482422,126.56999969482422,126.77999877929688,123.52999877929688,124.0199966430664,51338000.0
772,2023-06-12,GOOG,124.3499984741211,124.3499984741211,124.75,122.3499984741211,123.3949966430664,22255700.0
773,2023-06-12,META,270.7626953125,271.04998779296875,271.75,265.3299865722656,267.1700134277344,15442500.0
774,2023-06-12,MSFT,329.8681335449219,331.8500061035156,332.1000061035156,325.1600036621094,328.5799865722656,24260300.0
775,2023-06-12,NVDA,394.7527770996094,394.82000732421875,395.29998779296875,386.17999267578125,392.0,38870100.0
776,2023-06-12,TSLA,249.8300018310547,249.8300018310547,250.97000122070312,244.58999633789062,247.94000244140625,150337900.0
777,2023-06-13,AAPL,182.5889434814453,183.30999755859375,184.14999389648438,182.44000244140625,182.8000030517578,54929100.0
778,2023-06-13,AMZN,126.66000366210938,126.66000366210938,128.41000366210938,125.18000030517578,128.1199951171875,50564800.0
779,2023-06-13,GOOG,124.43000030517578,124.43000030517578,125.86000061035156,123.84500122070312,125.6500015258789,19287700.0
780,2023-06-13,META,271.0324401855469,271.32000732421875,275.7200012207031,269.0899963378906,274.8800048828125,16164000.0
781,2023-06-13,MSFT,332.2935485839844,334.2900085449219,336.9800109863281,330.3900146484375,334.4700012207031,22951300.0
782,2023-06-13,NVDA,410.150146484375,410.2200012207031,411.010009765625,397.3999938964844,401.8599853515625,61320800.0
783,2023-06-13,TSLA,258.7099914550781,258.7099914550781,259.67999267578125,251.33999633789062,253.50999450683594,162384300.0
784,2023-06-14,AAPL,183.2264404296875,183.9499969482422,184.38999938964844,182.02000427246094,183.3699951171875,57462900.0
785,2023-06-14,AMZN,126.41999816894531,126.41999816894531,126.94999694824219,124.12000274658203,126.69999694824219,52422500.0
786,2023-06-14,GOOG,124.37999725341797,124.37999725341797,124.79000091552734,122.16000366210938,123.80000305175781,24659600.0
787,2023-06-14,META,273.0602722167969,273.3500061035156,274.989990234375,268.32000732421875,271.8900146484375,19175100.0
788,2023-06-14,MSFT,335.3253173828125,337.3399963378906,339.0400085449219,332.80999755859375,334.3399963378906,26003800.0
789,2023-06-14,NVDA,429.89678955078125,429.9700012207031,430.0,405.5199890136719,408.239990234375,74046500.0
790,2023-06-14,TSLA,256.7900085449219,256.7900085449219,261.57000732421875,250.5,260.1700134277344,170575500.0
791,2023-06-15,AAPL,185.2783203125,186.00999450683594,186.52000427246094,183.77999877929688,183.9600067138672,65433200.0
792,2023-06-15,AMZN,127.11000061035156,127.11000061035156,127.69000244140625,124.31999969482422,125.20999908447266,60458500.0
793,2023-06-15,GOOG,125.79000091552734,125.79000091552734,126.16000366210938,123.13999938964844,123.87999725341797,24517100.0
794,2023-06-15,META,281.5312805175781,281.8299865722656,283.989990234375,271.4200134277344,272.29998779296875,25973500.0
795,2023-06-15,MSFT,346.02105712890625,348.1000061035156,349.8399963378906,337.20001220703125,337.4800109863281,38899100.0
796,2023-06-15,NVDA,426.4573669433594,426.5299987792969,432.8900146484375,421.4700012207031,426.0199890136719,56862200.0
797,2023-06-15,TSLA,255.89999389648438,255.89999389648438,258.95001220703125,247.2899932861328,248.39999389648438,160171200.0
798,2023-06-16,AAPL,184.19261169433594,184.9199981689453,186.99000549316406,184.27000427246094,186.72999572753906,101235600.0
799,2023-06-16,AMZN,125.48999786376953,125.48999786376953,127.9000015258789,125.30000305175781,127.70999908447266,84188100.0
800,2023-06-16,GOOG,124.05999755859375,124.05999755859375,126.69999694824219,123.79000091552734,126.69999694824219,56686800.0
801,2023-06-16,META,280.7021789550781,281.0,287.8500061035156,280.1300048828125,284.75,43102500.0
802,2023-06-16,MSFT,340.2854919433594,342.3299865722656,351.4700012207031,341.95001220703125,351.32000732421875,46533600.0
803,2023-06-16,NVDA,426.8473205566406,426.9200134277344,437.2099914550781,426.6099853515625,434.5,65475500.0
804,2023-06-16,TSLA,260.5400085449219,260.5400085449219,263.6000061035156,257.2099914550781,258.9200134277344,167563700.0
805,2023-06-20,AAPL,184.28224182128906,185.00999450683594,186.10000610351562,184.41000366210938,184.41000366210938,49799100.0
806,2023-06-20,AMZN,125.77999877929688,125.77999877929688,127.25,124.5,124.97000122070312,56930100.0
807,2023-06-20,GOOG,123.8499984741211,123.8499984741211,125.17500305175781,122.83000183105469,123.53500366210938,22698000.0
808,2023-06-20,META,284.02862548828125,284.3299865722656,284.79998779296875,276.2200012207031,278.7300109863281,20701600.0
809,2023-06-20,MSFT,336.03106689453125,338.04998779296875,342.0799865722656,335.8599853515625,339.30999755859375,26375400.0
810,2023-06-20,NVDA,438.0054016113281,438.0799865722656,439.8999938964844,426.739990234375,429.9800109863281,45115300.0
811,2023-06-20,TSLA,274.45001220703125,274.45001220703125,274.75,261.1199951171875,261.5,165611200.0
812,2023-06-21,AAPL,183.2364044189453,183.9600067138672,185.41000366210938,182.58999633789062,184.89999389648438,49515700.0
813,2023-06-21,AMZN,124.83000183105469,124.83000183105469,126.7300033569336,123.8499984741211,125.63999938964844,52137700.0
814,2023-06-21,GOOG,121.26000213623047,121.26000213623047,123.41000366210938,120.86000061035156,123.23500061035156,22612000.0
815,2023-06-21,META,281.3415222167969,281.6400146484375,284.0,278.3599853515625,283.5299987792969,20556200.0
816,2023-06-21,MSFT,331.5679016113281,333.55999755859375,337.7300109863281,332.07000732421875,336.3699951171875,25117800.0
